Componente_1,Componente_2,Componente_3
5.651509845461713,-11.716082194073074,-8.07038861743875
4.149555195161481,-4.864098443115977,-7.381004607966694
5.772132732601812,-12.04242768103539,-8.001803385440905
5.020352548052072,-11.390327736861623,-7.466627335753321
-4.608224345076326,-2.929063285308435,0.7378457684324711
4.160460401179749,-10.020600384555538,-7.106523539380709
5.658346720024554,-11.948994924162138,-7.955714088289974
2.7299403822164696,-9.200150025052952,-5.834764541158449
5.412758814200667,-11.252547837310585,-8.083270366321269
5.426385989038166,-12.058397145747982,-7.52449704130595
5.018127329283434,-11.125735615350047,-7.793859179778169
-4.8895296553676015,-8.294409371264639,4.204342410128153
4.980613384340194,-10.945856476626966,-7.598142547560561
4.9811322611404725,-11.276005782391852,-7.435023931295191
-4.787057200706986,-8.946248971318957,4.470305518459886
4.030747841279351,-9.749514076583692,-7.145278747835925
-5.6154261086110004,-2.646870081184201,1.6480061443764193
-5.732017473869636,-2.5311950369951997,1.8102208400622777
-5.545115132746725,-2.799964736950428,1.8104240796907336
-5.472143499465197,-4.640795059159681,2.6539920887156283
5.027799299802258,-8.162664553554368,-5.15495691290264
-6.2473437632136015,0.6671898971051493,0.45520517522050336
-5.1285659016490355,-6.820380585551532,3.6331951173420345
4.722347260214527,-10.22790665999841,-7.666605493181169
0.8772885552739772,-9.73669505374153,-2.989765536728839
2.439360782524138,-8.802225110342379,-5.467971085457647
-6.739341996354216,4.61920650710097,-1.1506163813362935
-6.666601405618685,3.935258855765669,-0.7782023204766779
3.773678560427418,-11.332799380957992,-5.905190587454486
-4.750901442055974,-8.029740178593181,3.978792643789973
-4.885130356099638,-7.014835269669858,3.593354386189925
-6.412603275686112,2.441548864341486,-0.3149730712354377
4.793552565970746,-11.049791543452347,-7.383314712748344
1.8017203858177309,-7.4644793126473985,-2.1109770515816653
4.703524039017506,-10.55540121281722,-7.461755261088265
-4.90800976141235,-8.127616669671902,4.163364802134261
-6.60335712215048,4.5951087844335134,-1.235775084696458
4.105097175243316,-9.989898917222593,-6.895678461760168
-6.327505443226473,2.327063091179377,-0.2707429720790937
-5.543152715296784,-2.8898462899439292,1.8584690141068758
6.848711514411938,-7.170435043339152,-5.531550571844423
4.5932879338978925,-10.781666140109046,-7.218657446029188
-5.04119794087508,-7.475335387664351,3.860517681691405
4.243764707140864,-9.826980140287798,-7.467686560215961
-6.674618804876473,3.837287155283081,-0.7180052337357512
-5.609336894251088,-3.714176307846907,2.2805405790065567
-5.781150147493741,-1.9470116613229784,1.7082783229933036
4.0548799707334116,-7.912951747119009,-4.392502607046299
4.209788544692915,-10.775336000352278,-6.767695447354948
-5.447439001055116,-4.547650200124221,2.633441510180318
-6.332792305752446,0.9101659041265742,0.4218224205220409
4.984900824078518,-10.929779454267226,-7.63609653383137
-5.253013639058879,-5.8403049582383515,3.1292079681820453
2.6854471068297565,-9.431385021601427,-5.289149013846776
-6.553340636735864,3.3946507325995823,-0.6352884045737157
-4.49430343712748,-0.1435267151525383,-1.2971985439641769
5.184911047845441,-11.12846333757088,-7.781161065756496
5.660081458036605,-12.049550013717933,-7.851314807778738
5.005339577390871,-10.173575294458661,-4.210168043276839
-5.170094498060801,-6.352964269853706,3.3971453329201733
-6.759011702056282,4.699030228053492,-1.0211066274736995
4.622038753327616,-10.955758626404632,-7.081307960402445
-5.8907488799300065,-0.15420519967047297,0.7728721651369234
-5.7818640209206995,-2.3486067248844456,1.7229473779119249
-5.119057297973042,-6.786364685370225,3.6116357354842
-5.362045458479068,-4.588343994492263,2.643703873391683
5.050237506912376,-11.592334614178265,-7.343121067001546
4.733775407824127,-10.793658469593838,-7.438468688329618
-6.702356725555955,4.0792360844369995,-0.8028894949852936
-5.174969367143674,-6.325342868317106,3.4192927791918075
4.246111987695119,-10.501020738575063,-6.880400187011855
2.335771539761583,-8.421927735313764,-5.666713417209521
5.4736046592729215,-10.3846681265713,-5.0725681704985925
5.961709912566926,-12.513201789653783,-8.006753085344775
5.587937393499027,-12.074791925481797,-7.752370468004492
4.163186194269854,-10.82999824518117,-6.576236311388834
3.8381345394401976,-10.106351865945745,-6.578712683160729
3.693477635694721,-9.474022720377954,-6.776321426192547
5.596672184114608,-11.54400616854917,-8.108966843539124
-3.51370537981821,-2.5050111798988537,-1.1185450357030893
-6.016757854681335,1.1861424759785877,0.1392678682826805
-5.350425861269849,-4.457667979350507,2.5432412332831835
-5.194632921115786,-6.093946918210971,3.2895181145310097
-5.95341964847244,-1.09329913222015,1.170529291301022
-6.711332406560492,5.08731314916621,-1.277359665847821
-6.362985794170009,2.8040871593227106,-0.47549163592906235
-6.590532547594371,3.358455467168355,-0.576737278010078
-6.122291796702571,0.3262738732506899,0.5207187723829769
4.697815015841045,-10.22535693578807,-7.5757319660900775
-5.5660049805774054,-2.4848189045248104,1.6276391498831018
3.7018126667292264,2.315724932817986,-4.134751444078293
-3.719527150916439,6.179836162560573,-0.2702544339163779
-6.798895286397905,5.092357741193861,-1.1993220421022421
-6.802648752382037,5.070738157866521,-1.15016449406254
0.46363385330145923,-4.660235953356212,-5.301094349097592
-6.664620517827673,3.92444736558435,-0.787883150777132
-6.138894413541984,1.757764207293116,-0.18910340248311452
7.832894033939121,4.472858120550108,-6.850767562754606
-6.685165120258543,4.087443761072665,-0.8249170860786098
-3.7498505508468756,-2.667108863499613,-0.7404244292530401
-4.396963307782861,2.3054499047037993,-2.3638038344814767
-6.094669290314302,2.167500199427827,-0.3973169326482131
-6.4202593688813145,3.0048620218573037,-0.5232959357171281
-5.825120267106665,-2.030463252419713,1.767056000376824
-0.7518584673491431,-7.729637500638682,-1.7132120459894016
-3.053248953357946,-1.2102103860205085,-2.515286820574753
-1.910337916646553,-8.527647985469946,0.16347846800882584
-6.437005923372429,1.8282348724936492,0.21000536183217727
-5.537662664250459,-3.154264683283334,2.1074858398364262
-6.8439912145272235,5.388288654327494,-1.3190520524580218
-6.749854386557787,4.577559718675538,-1.0425604841667158
-6.254098166976707,0.4485027187938952,0.7986070996370405
-6.007891010497628,-0.24707128600662262,0.8727191315419726
-6.8541602417458645,5.404460228515194,-1.3237987979001207
-5.908824684216107,-0.8820359237721486,1.2236306779972552
-6.144266607779891,-0.2877342668927664,1.089952991956289
-6.061512693325863,-0.10200628147955187,0.866050675210658
-6.270986893423296,0.4724885229000542,0.709326860330562
-6.627303422399654,4.432641386598721,-1.0428770942418735
-4.649700891514233,2.551017276500468,0.49994144082173864
-4.630181848581027,4.256662006997355,-3.227196472917726
-5.461045941109849,4.694397803316575,-1.1467600629169206
-5.363337761758404,5.425490014277702,-2.7635870964094353
-4.645162645273299,3.8350947988197954,-3.4011534279473374
-4.804756214045386,4.962590197020898,-2.393090041234561
-1.2025373689398962,4.2831619323632175,-2.4362878312769882
-1.8220682256721834,6.687585203926847,0.5795714429912978
-4.206107489942597,0.0070831498614357495,-1.8646779725140004
0.7691419885594729,2.5982461025311485,-7.791148374080525
-3.1865132249971664,3.1960637771366085,-5.299568939042866
0.6475623698308721,1.5125409808081884,-2.9205515410231198
-4.636842692009788,5.0130311126111184,-3.9807353583172707
-6.359560030767488,5.960448204147059,-2.258272395083158
-6.129443171879291,5.7455883321102466,-2.411984927857405
0.061298035803352996,2.7873345804846035,-6.04898547853126
0.03716230159640397,3.031517027973805,-6.21508761661951
-5.2955479299917005,4.4533458981760266,-2.692267905271942
-2.062901796740188,3.5302227496609047,-4.796983838034936
-2.7102843027812895,-1.3209669619759556,-3.202640989292728
-2.9559391315852612,1.0220587132027812,-3.950784605899558
-4.662921862385341,1.8594280537937544,-2.3350185193619555
-0.9443546095227195,-0.5165634162737051,-2.0084705998036787
-5.9626926906487485,6.083398990767444,-2.9536303148713268
-5.419564296930244,-3.9127810212174055,2.3508603034555575
-6.5484931045715395,3.2007535130495164,-0.4682809777550796
-6.2610379636762366,1.4255311905290666,0.17737490869395275
-4.964932618074284,-7.56654345548399,3.9612162778697817
-6.697412196910398,4.208976806303456,-0.8836609259361448
-6.208376904859352,1.3782932515158675,0.127843401876708
-5.042347933511241,-7.196226357018103,3.81516313825837
-4.787766608813412,-8.659915030172996,4.375772335827606
-5.194756495245508,-6.38139414375298,3.489605191607353
-6.620101921689701,3.9915278935987337,-0.8218567327774008
-5.262203129202141,-5.520882895145826,3.1225910802637116
-5.145082041041158,-6.0715919139851176,3.3131479702068067
-5.107251539021331,-6.297088588401644,3.4149891915113852
-5.930455139094916,-1.0628978177756478,1.2977292250214003
-4.964149236742367,-7.626357323323348,3.992798838655446
-5.142363033038962,-6.266897808175553,3.453097190454333
-4.937501785472046,-8.004673021063828,4.165600066943334
-4.973711894631256,-7.502308452051814,3.908680587521758
-4.812921760358339,-8.537915786778207,4.355545821581027
-5.326431970753324,-5.425175329587964,3.149003153395257
-5.559417060518471,-3.397708063481299,2.186346031519146
-5.849465448686257,4.379309566354284,-1.9623110270757107
-5.705059139470442,-2.5504334205022454,1.8645749852872733
-4.8983157874305325,-8.285146569516781,4.2755863123670865
-5.056986766091516,-7.1345677659064535,3.8023551674463634
-4.845293982783806,-8.384261641598751,4.3012508966402985
-5.129631665322572,-6.75707656186073,3.5779794866105683
-5.075224521630257,-6.931173263553785,3.678864868243652
-4.991192567621696,-7.185464484707741,3.753688154566634
-6.488938973625847,2.749902051861527,-0.36963473124608387
-6.658555566752279,3.810729370259264,-0.7204313200099174
-5.614050129734621,-2.296022449619861,1.720218486891754
-4.913756282153085,-7.955937148115955,4.10425749596873
-5.08765394549084,-7.0274681020895535,3.761651332126555
-5.92812051077345,-0.9368585791627745,1.2779063342506858
-6.539925591600241,3.333638558653921,-0.5501662299209007
-4.941033744163848,-8.062083199744455,4.181323045690547
-5.074030773119627,-7.0395407425605745,3.7657421619347518
-6.100353207663827,-0.3405492397270494,0.898097225013198
-5.708631721582645,-1.8761924936522376,1.4757163834324225
-5.929467856287579,-0.13392813281489896,0.7613157612019709
-5.566588344675461,-3.618348746950269,2.244274703123154
-5.978932196656802,-0.24375990788942767,0.7109381827782453
-5.239182925033847,-5.824832628191455,3.265155998120304
-5.156688049003055,-6.629860962887867,3.585271103925807
-5.022767883149796,-7.530419705145176,4.021666562120635
-5.168035066576673,-6.174303724576767,3.3664427025096324
-5.32322278078868,-5.309946930758983,3.123113897087196
-5.731055012144401,-2.109532913299942,1.6213840658948966
-6.575187848084173,3.7743237712101103,-0.6587906368808669
-5.776864520877865,-1.32580397284148,1.3357214342067343
-6.546688304261521,3.1161471268695338,-0.428959215488252
-6.6753466459215,4.196668757057709,-0.8349210227886523
-4.967164136469235,-7.689561226224623,4.01701342940858
-6.178030719666367,1.5345184783787493,0.10917497615863386
-5.49245125203962,-3.508832100912177,2.2161423133747347
-5.051954755537322,-6.868926645087645,3.6470856062388983
-6.512298185444336,2.7135426300883854,-0.24565619195016405
-6.009040957307241,-0.2746960347542373,0.9187272872131448
-4.937086555590666,-7.93335409293028,4.12399649298078
-6.214028970061038,1.7664078146777256,0.03162472360706167
-6.100656733113086,-0.04282282836900198,0.7132724342468745
-5.093284109757991,-6.83085581743019,3.6450617806792662
-6.694566432003636,4.303954945844292,-0.8566269562998688
-6.340315776688798,1.6188938847979002,0.10368348004318935
-4.9653216879031525,-7.823900612926299,4.048948942262428
-4.821437813168515,-7.411385157518668,3.7347102984520832
-4.864780386209,-8.565842064198256,4.377551092887748
-4.920800943872582,-7.875214174726718,4.114754082377581
-4.9956420349681645,-7.470874088423209,3.9281134446733628
-6.593771983421334,3.5097290282529534,-0.6185425826385479
-5.013057453940846,-7.385535291332248,3.9055010522972924
-5.746212601317993,-3.042428193663117,1.9580206533556608
-5.125510053215191,-6.609904565165499,3.5919687187718354
-5.556788897198211,-3.3590978804844718,2.0927341435371543
-4.925715860512234,-7.8312520248916675,4.055362067895032
-6.165985434141153,0.28447246623050393,0.6470289244194953
-4.96213535925519,-7.743329463094611,4.036138450595215
-5.000246732858695,-7.392001935202468,3.846065053991795
-4.983568037957547,-7.574441157718694,3.9730655060136684
-4.871515588699444,-8.244285802736554,4.241053349466248
-4.979760454278551,-7.481239428492448,3.939310337994881
-5.232449042119324,-5.411214974042131,2.9937612666475695
-4.968771006267434,-7.879039906602221,4.107030783097478
-6.492272431745327,2.677570423539118,-0.26370036367496524
-5.09012177631353,-6.845872215329336,3.6977285582939183
-6.779604752258936,4.662469857593265,-1.0709590396087882
-4.827019014699167,-8.585960246568915,4.3751186091400145
-5.420792847147079,2.6993757135411958,-0.24594010544070236
-5.040952297207788,-7.137549242413457,3.74520101790836
-5.192145806096148,-6.417792407488244,3.4885084676570965
-6.703988688236212,4.032448755924701,-0.7676694349152896
-4.967220141328815,-7.657261011586961,4.004283073042924
-5.692739568137741,-2.0545003162503273,1.517419652516548
-5.539446836613622,-3.4869534822447026,2.2313095272080905
-5.118606236347775,-6.714887820079415,3.5213103884081076
-5.708547192657339,-2.6631225670410483,1.9422338796346863
-4.93033760452135,-8.048645408705983,4.153809690443224
-6.692634928860105,4.188406453874011,-0.85535377244897
-5.096464669165049,-7.024006228537936,3.754680843346084
-6.745779282116984,4.576650563284789,-0.9435132643883636
-5.641618932405076,-3.6821833871711735,2.5159740873106364
-6.495674851055996,4.202520061169678,-1.0793861616208023
-6.063465949597523,-0.7041615047574418,1.0371688398924688
-5.351415776035301,-3.1665222506427613,1.79530670850775
-6.160835686181289,0.007255708998412241,0.750315373436173
-5.118115782385423,-6.841704838185944,3.647086742968847
-4.928736170736236,-7.89825917939266,4.078367659321463
-6.529476499743759,4.580374391503803,-1.3401968138880356
-4.899859227207805,-8.154601008219116,4.154496882258904
-4.967157439055728,-7.680893410598836,4.006568544257999
-2.904289545048397,-3.049570060536577,-1.6532840748487363
-5.725267155628776,-2.607684062730772,1.7090733572699266
-4.965655951131346,-7.724159968568498,4.041433625687268
-5.288665678344402,-4.426352744434832,2.462033571849257
-6.312058617338116,1.4749813545391581,0.14989661978919386
-4.9671081417654,-7.81625229025904,4.06841824458967
-5.010483384527891,-7.545043740933836,3.9028290108173738
-5.540591398299846,-3.9212362748651763,2.3628335274961856
-6.265485397336167,0.8254091059965163,0.3555791514497796
-4.989025795045071,-7.77803579608169,4.0671321990660045
-5.30510067435131,-5.398184125883227,3.0241889157505333
-4.958337928430131,-7.856951829388095,4.075704573364849
-4.858326064222841,-8.418395845171291,4.298692837136388
-5.180834226385618,-6.26106998596254,3.4993600055264333
-5.817595169517101,-1.824108881153282,1.5647242292506973
-5.41801276188737,-4.417499131371612,2.6299805597991774
-6.119362565202661,0.2541614756951905,0.6658745464754383
-5.907691147444266,-0.8313326356724596,1.0297417256423849
-5.77971780737273,-1.929878314178647,1.4778339142985464
-6.166485796428385,0.08985509959374968,0.7999981620441698
-6.155650593637759,0.6871973731022486,0.535320812765565
-4.908699498025711,-8.056647614871427,4.134742777105458
-5.869211224826965,-2.2189005351384647,1.6626278402173353
-4.93180131666401,-8.005113100714789,4.140054765789147
-4.963809004031581,-7.756636773311176,4.052641802052505
-5.376950583859376,-4.737708982015273,2.710549796737122
-5.572505727285626,-3.6245489479965514,2.2181657402110093
-5.931983483333766,-1.4399104777899059,1.4291771142528638
-5.6223711322251395,-3.1035396536186344,2.0728739424471163
-4.8467580997340045,-8.467191665336502,4.3142361013306365
-4.979002683911695,-7.8085377641381175,4.091480399131743
-6.150860515588233,0.23945083312979032,0.5841760543504616
-5.961011608465494,-0.5391285702095021,0.987900043520713
-6.332356649579197,2.255931020247927,-0.11354124860742142
-5.073684300005285,-7.075486672777829,3.7755030862124395
-6.332200964733084,1.5635188463652798,0.05780291931509591
-4.8635419025591995,-8.475018604286767,4.3283795811146035
-6.005853991500925,-1.0264362662466193,1.3126556307369346
-4.817921296807044,-8.69122818285855,4.410167521912195
-6.421813052994888,3.1945698125321735,-0.6735443010723449
-6.8631533156226805,5.4612562622689085,-1.3627285463608858
-5.5028639887629565,-3.1659275423440874,1.9614003348565268
-5.154331500931548,-6.269783032941519,3.3852842637539475
-5.052421992509771,-7.3791103233804405,3.8762153836483746
-4.951785441919847,-7.8591357679270075,4.087997714684222
-5.199355947044224,-6.245465627332284,3.3954490300722293
-5.08814402319935,-7.105356659722386,3.768898903318284
-6.120731394369348,1.1564749670303658,0.20071302002242486
-6.591751663120903,3.3681126399845054,-0.5309878960547327
-6.254118800147729,0.6874686735262867,0.5421687006311198
-6.50563203002766,3.155258006029513,-0.5305167235156034
-4.908140389072863,-8.28665933842596,4.286778231536577
-5.0812245640081075,-7.018847364401447,3.7010287341124104
-5.296243086636797,-5.089637727461815,2.9424056197900414
-5.476607578842903,-3.967679260622483,2.5294317298870785
-6.1076943813331965,-0.13802612799532574,0.8554998065162852
-5.142899918444891,-6.507129033107581,3.5148053081540547
-6.526656175191947,2.628546591238171,-0.21018910276849867
-5.117093095052782,-6.736683058871823,3.6649563938920937
-4.449882419312646,3.374696362651069,1.5909847643461084
-4.981006699970589,-7.863516071057255,4.089412766419424
-5.086932673157778,-6.914545844543647,3.6396990470530084
-5.951524558648032,-1.0186111012444847,1.025893623986904
-6.347406119275997,1.446654456001053,0.24000524679581586
-6.841558812100494,4.70480687439741,-1.0240088852966414
-4.862590035101226,-8.608058143357656,4.396827495498443
-5.797754855194817,-1.554284597322999,1.4434961198014071
-5.4403089616454725,-5.0421899176636735,2.9107203082702915
-6.096629396341614,0.25366552011280963,0.5807113101257706
-2.8608262060775167,3.888716298157478,-2.3277195992358077
-5.960685442681894,6.850203454856833,-2.250641827586602
-6.7959587693949,4.926452950110056,-1.1265741284769124
-6.388497129930642,4.636019323283707,-1.3084242642874406
-5.644787157192801,-3.278099443367972,2.3280175076843443
-5.658800159229429,-2.7599788554442988,1.933364753721383
-5.98179053699632,-0.3126151607099994,0.9531921604567045
-5.78005106417521,-2.332032304313963,1.8856180560485336
-6.542588041284586,4.154995125718728,-1.0448646817802214
-5.669938416255143,-2.9731925844915703,2.050850138823609
-5.963750278794524,-0.5353967831498643,1.115826804406061
-6.43730531690867,2.2692897373451117,-0.1503438414551991
-6.84847442645479,5.28863156194167,-1.2352666848011327
-6.5578359982052605,3.4636095351823526,-0.5308285317681433
-6.036727898833367,-0.2519978882801281,1.0106829919672164
-4.519265662977695,6.648228947265841,0.6895812227988053
-2.986227433885163,3.0762523784172964,-5.175776824368804
-6.22257203488398,1.3479833633503364,0.22486774168629253
-5.819982052787029,-2.358075104220914,1.9421691999717468
-5.947194194669007,-1.335321105204683,1.5097039588307335
-6.853317619528057,5.486423023217902,-1.3657689494943073
-5.756761660575545,-2.5385426716054056,1.95462383053001
-6.011132044515716,-1.2225409058202117,1.5323402112793425
-6.799227374094046,5.238913490930233,-1.2518660216542328
-6.0376128985841975,-1.1507964808059827,1.539228297559549
-6.8147396308126655,4.639291794267657,-0.9903750857074181
-6.840969656799584,5.235965169184444,-1.236953791720749
-6.624227023703079,3.4827060080816468,-0.5717056692395808
-6.117045752585838,-0.6176958023324054,1.310272220393226
-6.297982526481579,1.639111754139698,0.2131276613954004
-5.194649337261753,5.105126996233828,-1.002411474093772
-6.254526918212269,0.47894996126784195,0.5859248023242317
-5.644847910450008,-2.514073921402596,1.720087020587172
-6.021181230533844,-0.9700980089336587,1.1409233601302984
1.0159474738539778,1.8449962194544651,-4.12437487639777
-5.7617368632685535,-2.531185415836613,1.9969049163368318
-6.706970847691337,4.290536148872555,-0.8911784690389765
11.824075850614724,-5.264931568546173,-6.017251584370345
-6.684794386254232,5.207877464922364,-1.388687996104121
-5.073178526339512,-7.077276258066529,3.776316444378353
-6.026660522988213,0.19940750451366665,0.6726782197508693
-5.463477601656729,-3.62947433149352,2.1870885294871343
-6.450896752620906,2.9624470713546938,-0.39224568174317614
-5.123776521637133,-5.978051368513485,3.2435659780792614
-6.8394742941481175,5.310322583811711,-1.274214374387411
-5.129019691838005,-6.711649649870264,3.5775813514898585
-6.241757349303071,0.9782940939484809,0.3678058765112241
-5.07065018039542,-6.993617369457474,3.7317008567991885
-5.28678633526947,-5.671218822571615,3.1222580470456083
-6.876323173125696,5.494985315109284,-1.3776442795986623
-6.272704021622762,3.120078997827557,-0.7327054762349411
-5.646923711425981,-2.9987822644731024,2.091781202899888
-6.3763447917832785,4.001699852035711,-1.128669372790098
-5.093090457554441,-6.157921995150167,3.3970406945002942
-6.319227498854554,3.5730569286519174,-0.9774112823582259
-6.523237854900813,2.951613339186516,-0.4268937879456751
-4.986530534106354,-7.52114891403315,3.9364296895819373
-6.433950273390243,3.0004084374944426,-0.4770593823868289
-5.530045822765124,-3.994467828320016,2.3969845902852827
-5.215208603484136,-5.758266500021334,3.2104461692809814
-6.527083999222033,2.6997679168046664,-0.21667118901374133
-5.4499448979167004,-4.411924708328847,2.5855884837148277
-6.822213716420887,5.798939588963386,-1.5008653464947177
-5.2251809932102855,-5.594436716727523,3.081981673475906
-5.086376928375509,-6.898456982043345,3.7097185772040895
-5.321675546082715,-4.973243648434499,2.8424628971197055
-6.553748897757389,4.557389869225669,-0.9180245658529682
-6.507837483256854,4.232884321398679,-0.990887744652109
-5.01237378087605,-7.385880398387919,3.902329116005802
-5.2449122773899655,-5.37723082049019,3.00782954713253
-5.041881815054665,-7.280521568538156,3.7988481040824347
-6.562149225781772,2.7382143271324644,-0.23158960840477932
-6.7798103978390305,4.859070227980815,-1.0889653333504445
-5.337502026958038,-4.033268509415271,2.4103021968314797
-6.467087564077679,2.279851763314664,-0.14458109862672386
-6.833129698690617,5.285430203136889,-1.2862696037245893
-6.3451739765709,3.6859253455597645,-1.01372098216089
-5.5653446062207275,-3.4612784336003695,2.237205060000586
-6.840750387197552,5.361150303999035,-1.3069837374226956
-5.7116726156143045,-0.8451333606845811,1.128035724142391
-5.283093837954193,-5.433914539059062,3.0088798541344404
-5.222582436565017,-5.619750921441021,3.1017891935397
-6.24425359224224,3.1376838899258885,-0.8000340972890927
-5.641438099394698,-2.6697470128282395,1.869051901075747
-5.646619446717691,-3.1106695689551076,2.0275139590366984
-4.863181949707653,-8.59664978339574,4.391618292177519
-6.615680218640034,3.6145840470067214,-0.6868271727793592
-6.685289506950119,4.9188664003467695,-1.1264456998872034
-4.995552171227058,-7.614427794203939,3.998305723083136
-5.752694130890576,-2.452744694461507,1.6719369229189127
-5.460289508939421,-2.8860069503833117,1.9500181722961352
-6.655996378237798,4.7518142313886385,-1.0436572507357638
-5.95075082037163,-0.9169159192478122,1.1538434704221352
-6.638257833966157,4.742198891645616,-1.037312664750128
-6.00341598657453,-1.040188808475456,1.2162047452034268
-3.2731947305350855,-2.538976755471953,-1.3372396275801235
-6.53076758640944,3.017757645718696,-0.3613174845973724
-6.672829589426381,4.402202035795768,-0.9540292887628521
-5.050540913206671,-7.162496556935499,3.7466669628365588
-4.880929537342386,-8.461862273272443,4.343743330896304
-6.528821602486845,2.910106140221,-0.31372232095929553
-6.5589363437914985,4.24435633067709,-0.8488247623845131
-6.556647964000175,4.545524115552469,-1.2777873120264431
-5.604038178374634,-3.298754209777386,2.157241819143
-6.125158640970349,0.14472563425296547,0.6426178948255943
-6.776943048615907,5.661783968722379,-1.6154283240112985
-4.323362919284418,1.0059556184150553,0.15322624302198457
-5.195092833526498,-6.189336842377788,3.328733683513991
-6.29280714371417,0.8632052762814453,0.38254144959934194
-6.2343106428275785,1.365833225432195,0.06902286457145884
-4.940577833303644,-0.15697013846432906,0.10513015771229602
-5.1004272356127895,-6.814880852551266,3.6677536762378242
-5.391888095827944,-4.924470066903004,2.799634743949099
-6.723152694280485,5.402171149989481,-1.5391037321315084
-5.450176064160252,-4.287285150144817,2.559884081303927
-5.454983996704152,-4.24201095510079,2.486207312319782
-5.9946887958718325,-1.1404052898858783,1.1939187016262807
-6.143942328061597,0.91306386573888,0.43521886111896557
-6.629193092876157,4.7782442063265735,-1.0512345094305082
-5.780702188246272,-2.1823620280320237,1.600791268373784
-6.565770552816155,3.154629273379907,-0.5071981580335246
-4.940608202268854,-7.902566723056106,4.108519094550216
-5.4745746825350805,-3.704613855829883,2.290059042473728
-6.284667212406641,3.495174351166524,-0.9816501234910022
-6.6311690628380395,3.3173757826703283,-0.49414940237251154
-6.172456698810108,2.8784561538509688,-0.7410843594843494
-5.903516861516711,-1.643885478430079,1.4113201815768324
-6.81786539992445,4.780488185460596,-1.0596375485589142
-5.111963946351438,-6.715779840527057,3.624415182966008
-5.892705588345644,-1.7959670601318507,1.458844166085144
-6.59741040481342,5.272688050151445,-1.480551428616157
-5.037438133548607,-7.193686282170795,3.8291377827930067
-6.514269966353882,4.517287321405732,-1.1934092795580113
-5.094225361432942,-6.8271493245711685,3.7040787802944823
-5.047209487363626,-7.119600454770634,3.76291130556537
-5.504763735344694,-3.953409342198422,2.4615719164155396
-6.841102672385551,5.338429843145582,-1.2903786396520587
-5.6743984439350035,-2.626431716934959,1.88209454640008
-6.363275193176321,2.015735394837532,-0.01880280461499215
-6.681680840863451,3.899933146456104,-0.7850523014450939
-6.637928485598703,4.736028115024771,-1.0349809713645108
-5.5434142816453935,-3.953756486643572,2.389877307670374
-6.430275943074809,1.9973800871624745,0.065222117135298
-4.932191016856304,-7.9995318950355,4.128831882951061
-6.237179283982746,0.6738030171697976,0.44934911166803676
-5.795007225964842,-1.706104522511312,1.6475972906045733
-5.0018067254933305,-7.600607246202098,3.9936928080121286
-5.955290750598214,0.08194710904249503,0.7459431790941113
-5.784386834568267,-1.9487365568906816,1.5153871312165292
-5.387733168470253,-4.032274139633672,2.5577311347284803
-6.006702503671825,-0.14978548006838768,0.6939069019145092
-4.912045011447723,-8.097571946616165,4.14898727038741
-5.962222840380845,-0.7442734226155725,1.1445206611740257
-5.517919365443075,-4.2893178167911294,2.5565452160482462
-5.303276231345959,-5.415023445873228,3.0237331262402054
-6.6486668182906845,5.206307618118558,-1.3757538773220543
-5.17235708278909,-6.4320012699251645,3.456124645049363
-6.017401065450959,2.4156268023091525,-0.6233437933667462
-5.187312825960792,-5.508280980928753,3.0400529448000198
-5.033836782196994,-7.248749240022513,3.851659555438309
-6.1062259599958795,0.13539499321030704,0.7193874807165777
-5.036408025604542,-7.200486989458814,3.831707189139562
-6.451381358523425,4.615246736130224,-1.2652900598348944
-6.133876202958441,0.29697603299785796,0.6636863636133915
-5.130434811692534,-6.721501062174206,3.6217397164827374
-5.118496047018885,-6.624701546364005,3.504708667389837
-6.716140098868943,4.39842354486195,-0.9513886373048189
-6.020832104466972,-0.5451534728748411,0.9533856537274755
-6.573961322295678,4.2165261697434255,-0.8502714076839498
-6.657306712067501,3.895916308952574,-0.7417339646713498
-6.2707995766599165,3.1513987347378665,-0.8906076111591614
-6.711534573660244,4.475107153691462,-0.9857895695473339
-5.340336871515126,-4.591193137442183,2.61675639369156
-6.76277481125724,4.44618294312305,-0.9387421589525963
-6.586022583344264,3.404179093880449,-0.5651565851751793
-6.073221110263314,-0.5302679102679814,1.0043504117174566
-5.279952761757555,-5.452014737910806,3.096291153654223
-6.302432908684539,0.998008649225947,0.3219927873169046
-6.140205752529421,3.127524437557626,-0.8098696631240416
-6.815395005272534,5.126841822653742,-1.2267737807893067
-5.978297393208806,-0.2529741452543695,0.7988873746564442
-5.571596544338605,-3.5721289927740805,2.2288862783135044
-6.389671965713579,2.1581223154211076,-0.17997310250392498
-6.458026641677664,2.6470801745165544,-0.28540790813815387
-5.4724270567043325,-4.680047935556979,2.7412154945463314
-6.734712443676113,4.569024947282367,-1.0233914996886693
9.992542180119784,0.39076590401798866,-6.171668244465031
-5.310651103583096,-5.386969632996569,3.1443622372676088
-5.00409841367298,-7.6140283155721775,3.9432450840430873
-5.342854296738151,1.5224828539577482,0.29324765380781
-4.997645976041804,-7.512643111645407,3.9510771678795966
-6.004362080414512,-1.2186540641160237,1.528370937564951
-6.05211449863786,0.2585882663801708,0.7026690705543401
-5.599482653419564,-3.5057262766128017,2.388343040536012
